timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767895475.089553,20260108140435.089516,18.189062687498783,-64.95637835314643,38.058896268424235,1.5574836508509349,0.007117138198068029,-0.12062067129588361,-0.006406448072028746,-1.8874647550843664,2.9931587982840857,152.17931743945059,5,1.92,1.716813564300537,15.17,1.92,0,0,1,0,1,0
1767895475.2524755,20260108140435.252439,18.18906256937294,-64.95637834805723,38.058896268424235,1.5574836508509349,0.005376636544260273,-0.13136244432664507,-0.006406448072028746,-1.6867928717426954,2.80679360504821,155.77392434152537,5,1.91,1.716813564300537,15.17,1.91,0,0,1,0,1,0
1767895475.2547581,20260108140435.254721,18.189062434428912,-64.95637833769399,38.03805613917443,1.5574836508509349,0.010947039869651641,-0.1500438679789756,-0.025967454472521977,-1.1243649055805058,2.331134578858317,163.5462589243787,5,1.89,1.716813564300537,15.17,1.89,0,0,1,0,1,0
1767895475.3423107,20260108140435.342274,18.18906229949647,-64.95637832733163,38.03805613917443,1.5574836508509349,0.010947039869651641,-0.1500438679789756,-0.025967454472521977,-1.1243649055805058,2.331134578858317,163.5462589243787,5,1.89,1.716813564300537,15.17,1.89,0,0,1,0,1,0
1767895475.4302363,20260108140435.430200,18.18906215936348,-64.9563783188517,38.03869950766546,1.5574836508509349,0.008832052111594654,-0.153629407521796,-0.03274245801583431,-0.9116663354706019,2.0696562743581834,-192.26296986604754,5,1.88,1.716813564300537,15.17,1.88,0,0,1,0,1,0
1767895475.536123,20260108140435.536086,18.189062020056397,-64.95637831619909,38.03869950766546,1.5574836508509349,0.002842384172384898,-0.15712708503697437,-0.03274245801583431,-0.6869276316527281,1.8151089067965738,-187.9805490082366,5,1.96,1.716813564300537,15.17,1.96,0,0,1,0,1,0
1767895475.6474857,20260108140435.647449,18.189061840804666,-64.95637831089962,38.014770875512426,1.5574836508509349,0.005561551674878181,-0.19801280045231334,-0.036851579985390986,-0.42875852830829114,1.3527783592075093,-179.87319352680274,5,1.98,1.716813564300537,15.2,1.98,0,0,1,0,1,0
1767895475.7517674,20260108140435.751731,18.189061661826507,-64.95637830560823,38.014770875512426,1.5574836508509349,0.005561551674878181,-0.19801280045231334,-0.036851579985390986,-0.42875852830829114,1.3527783592075093,-179.87319352680274,5,1.98,1.716813564300537,15.2,1.98,0,0,1,0,1,0
1767895475.8677187,20260108140435.867682,18.189061446407386,-64.95637831408865,38.02354750508854,1.5574836508509349,-0.008936242180890022,-0.2389354380908878,-0.04422319301497617,-0.3049465777357112,1.1837844776764488,-176.18054605432576,5,2.02,1.716813564300537,15.2,2.02,0,0,1,0,1,0
1767895475.929101,20260108140435.929064,18.189061235388863,-64.9563783351829,38.02354750508854,1.5574836508509349,-0.022605675090700366,-0.23803147576254216,-0.04422319301497617,-0.3443114799580541,1.0825364919818914,-172.89735490861955,5,2.02,1.716813564300537,15.2,2.02,0,0,1,0,1,0
1767895476.0307748,20260108140436.030738,18.189061024118136,-64.95637837725839,38.006729388512035,1.5574836508509349,-0.044450352436716946,-0.23493438694293275,-0.05230264754416504,-0.8899688444316394,1.0426174371041323,-167.60851897712774,5,2.02,1.716813564300537,15.2,2.02,0,0,1,0,1,0
1767895476.168318,20260108140436.168281,18.18906078893097,-64.9563784020013,38.006729388512035,1.5574836508509349,-0.025634210329206014,-0.25647395045266885,-0.05230264754416504,-0.8899688444316394,1.0426174371041323,-167.60851897712774,5,2.03,1.716813564300537,15.2,2.03,0,0,1,0,1,0
1767895476.2980356,20260108140436.297999,18.189060532282877,-64.95637843804839,38.011712976198055,1.5574836508509349,-0.03663331941639259,-0.2745396144612587,-0.03397421773144187,-1.3204189390618362,1.0495889283053543,-165.55689334140843,5,1.92,1.716813564300537,15.17,1.92,0,0,1,0,1,0
1767895476.3293376,20260108140436.329301,18.18906027266631,-64.95637848688266,37.98571297619806,1.5574836508509349,-0.05482368803878988,-0.30678716275265727,-0.07732009363215198,-1.765504426769168,1.036862787227329,-163.9745701713664,5,1.93,1.716813564300537,15.17,1.93,0,0,1,0,1,0
1767895476.4429517,20260108140436.442915,18.189059998287437,-64.95637853797311,37.98571297619806,1.5574836508509349,-0.05397614475060851,-0.30512223091387713,-0.07732009363215198,-2.517759959705921,0.9117014469243556,-162.1780658527476,5,1.91,1.716813564300537,15.17,1.91,0,0,1,0,1,0
1767895476.5288565,20260108140436.528820,18.189059706184,-64.95637859605272,37.98571297619806,1.5574836508509349,-0.061355432343791184,-0.32480842187650627,-0.07732009363215198,-2.517759959705921,0.9117014469243556,-162.1780658527476,5,1.91,1.716813564300537,15.17,1.91,0,0,1,0,1,0
1767895476.6422858,20260108140436.642249,18.18905941497178,-64.9563786578637,37.98660263943895,1.5574836508509349,-0.06529235503120735,-0.3237930023556389,-0.05280465589382356,-2.98518049415052,0.8017676452947746,-161.81856554742876,5,1.91,1.716813564300537,15.17,1.91,0,0,1,0,1,0
1767895476.7299836,20260108140436.729947,18.18905908562656,-64.95637871844727,37.98660263943895,1.5574836508509349,-0.0639570731397488,-0.3659706173935236,-0.05280465589382356,-3.987135025821627,0.44473890884387923,-162.19695816274708,5,2.02,1.716813564300537,15.17,2.02,0,0,1,0,1,0
1767895476.8330414,20260108140436.833005,18.18905875676199,-64.95637877894242,37.965359148519426,1.5574836508509349,-0.0639570731397488,-0.3659706173935236,-0.08277350572334946,-3.987135025821627,0.44473890884387923,-162.19695816274708,5,2.02,1.716813564300537,15.2,2.02,0,0,1,0,1,0
1767895477.0396361,20260108140437.039599,18.18905842780007,-64.95637883480565,37.965359148519426,1.5574836508509349,-0.05901456504555757,-0.3657967756999556,-0.08277350572334946,-4.490249928188324,0.15868760263602827,-162.92399107872075,5,2.04,1.716813564300537,15.2,2.04,0,0,1,0,1,0
1767895477.0408688,20260108140437.040832,18.189058087901678,-64.95637889908102,37.96782165809707,1.5574836508509349,-0.0678971539886259,-0.37793514851128207,-0.06338589656868239,-4.870136221034826,-0.19966875230949638,-163.98597659135882,5,2.04,1.716813564300537,15.2,2.04,0,0,1,0,1,0
1767895477.2960515,20260108140437.296015,18.189057746652043,-64.95637895475568,37.96782165809707,1.5574836508509349,-0.058814477809745504,-0.37945468398738597,-0.06338589656868239,-5.250100634197892,-0.6382835405990525,-165.36010186067645,5,2.04,1.716813564300537,15.2,2.04,0,0,1,0,1,0
1767895477.3345976,20260108140437.334561,18.189057382339765,-64.95637900623525,37.95528545656546,1.5574836508509349,-0.05437909112386274,-0.4050714930090028,-0.08084540045321668,-5.538534076452255,-1.7002206015653936,-168.98760296555582,5,2.05,1.716813564300537,15.2,2.05,0,0,1,0,1,0
1767895477.3400655,20260108140437.340029,18.18905701922564,-64.95637906904331,37.95528545656546,1.5574836508509349,-0.06634914162996401,-0.4037608096447288,-0.08084540045321668,-5.538534076452255,-1.7002206015653936,-168.98760296555582,5,1.98,1.716813564300537,15.2,1.98,0,0,1,0,1,0
1767895477.4344141,20260108140437.434377,18.189056645046406,-64.95637914197216,37.93471483232482,1.5574836508509349,-0.07704656147201,-0.4160971369348025,-0.06475010809602272,-5.149266515426337,-2.2445693706952055,-171.13468735924786,5,1.97,1.716813564300537,15.2,1.97,0,0,1,0,1,0
1767895477.529448,20260108140437.529411,18.189056266527295,-64.95637918317732,37.93471483232482,1.5574836508509349,-0.043531944062383705,-0.4209251356787208,-0.06475010809602272,-4.0825101139470945,-3.2313177614025803,-175.72051898885792,5,1.97,1.716813564300537,15.2,1.97,0,0,1,0,1,0
1767895477.6568084,20260108140437.656772,18.189055872389847,-64.95637922086733,37.97752204030982,1.5574836508509349,-0.03981447076082459,-0.4382508504475895,-0.008823613935656205,-4.0825101139470945,-3.2313177614025803,-175.72051898885792,5,1.98,1.716813564300537,15.2,1.98,0,0,1,0,1,0
1767895477.735824,20260108140437.735787,18.189055481497192,-64.95637923934446,37.97752204030982,1.5574836508509349,-0.019516334700215257,-0.4345907415947436,-0.008823613935656205,-3.708167802254855,-3.709908647342028,-178.0873306467158,5,1.98,1.716813564300537,15.2,1.98,0,0,1,0,1,0
1767895477.8580258,20260108140437.857989,18.18905508931406,-64.95637925815655,37.948756402159034,1.5574836508509349,-0.019875984056186093,-0.43615357989795084,-0.02347589406179002,-3.4196985014945276,-4.1465461485207085,-180.4105247009379,5,1.92,1.716813564300537,15.2,1.92,0,0,1,0,1,0
1767895477.9449134,20260108140437.944877,18.189054671292954,-64.95637926251075,37.948756402159034,1.5574836508509349,-0.00453947956793898,-0.45871493667118823,-0.02347589406179002,-3.230032191275061,-4.483403514871002,-182.68219178963727,5,2.0,1.716813564300537,15.2,2.0,0,0,1,0,1,0
1767895478.0310726,20260108140438.031036,18.18905426870277,-64.95637926300441,37.96056810282067,1.5574836508509349,-0.0005286397042965629,-0.4536790942285781,0.0068727011145094195,-3.122044300563634,-4.728445603586735,-184.86475219856325,5,2.03,1.716813564300537,15.22,2.03,0,0,1,0,1,0
