timestamp_ros,timestamp_sys (%Y%m%d%H%M%S.%f),latitude,longitude,depth,distance_to_ocean_floor,velX,velY,velZ,roll,pitch,yaw,navMode,acousticAltimeter,forwardStereo,battery_volts,altitudeUsed,cotsNumFound,cotsNumMaybe,missionState,errorState,storeData,storeImageData
1767894464.7491465,20260108134744.749110,18.189033137164444,-64.95655519929258,37.10845809484292,0.5467809930715942,0.0585123362648008,0.26706798105507684,-0.03787286682374887,-3.5870791771441835,0.8892437235424339,21.4066591769872,5,2.03,3.2089319229125977,15.5,2.03,0,0,1,0,1,0
1767894464.8293598,20260108134744.829323,18.18903338085292,-64.9565551380428,37.10845809484292,0.5467809930715942,0.06470775411555206,0.2709850670375053,-0.03787286682374887,-3.708242507475628,0.8610855115687517,21.269280117994334,5,1.99,3.2089319229125977,15.5,1.99,0,0,1,0,1,0
1767894464.9292805,20260108134744.929244,18.189033640920254,-64.95655506461901,37.107922526490945,0.5467809930715942,0.07756566092260628,0.28918604434799283,-0.05987676648609093,-3.4987229646742466,0.42410938229654427,20.572778158527424,5,2.07,3.2089319229125977,15.5,2.07,0,0,1,0,1,0
1767894465.1516318,20260108134745.151595,18.18903390099886,-64.95655499119204,37.107922526490945,0.5467809930715942,0.07756566092260628,0.28918604434799283,-0.05987676648609093,-3.4987229646742466,0.42410938229654427,20.572778158527424,5,2.07,3.2089319229125977,15.5,2.07,0,0,1,0,1,0
1767894465.1596467,20260108134745.159610,18.1890341617076,-64.95655492026293,37.07598245052702,0.5467809930715942,0.07492561701735932,0.2898812721004377,-0.10398240512252385,-3.472370377886308,0.09050777618866811,20.050343632298507,5,2.07,3.2089319229125977,15.5,2.07,0,0,1,0,1,0
1767894465.3094323,20260108134745.309396,18.18903443346646,-64.95655485174501,37.07598245052702,0.5467809930715942,0.07238831319852274,0.30220842495250294,-0.10398240512252385,-3.4949176941722757,-0.2477127469969873,19.566195745152033,5,2.08,3.2089319229125977,15.5,2.08,0,0,1,0,1,0
1767894465.3348553,20260108134745.334819,18.189034706037422,-64.95655478690404,37.10767328168309,0.5467809930715942,0.06850392950672013,0.3031125395659809,-0.08616068793420135,-3.3088304043576247,-0.8942695172689816,18.830864146369475,5,2.08,3.2089319229125977,15.5,2.08,0,0,1,0,1,0
1767894465.4262624,20260108134745.426226,18.18903498287005,-64.95655471153835,37.10767328168309,0.5467809930715942,0.07960441340084384,0.30777936475193973,-0.08616068793420135,-3.3088304043576247,-0.8942695172689816,18.830864146369475,5,1.93,3.2089319229125977,15.5,1.93,0,0,1,0,1,0
1767894465.5260704,20260108134745.526034,18.18903526009672,-64.95655463795117,37.07218926335427,0.5467809930715942,0.07773576105182158,0.3082566324569418,-0.1293674074005587,-3.2149293569594755,-1.2488617963056974,18.483268865030777,5,1.93,3.2089319229125977,15.5,1.93,0,0,1,0,1,0
1767894465.6260679,20260108134745.626031,18.18903553769528,-64.95655456290334,37.07218926335427,0.5467809930715942,0.07927978139119736,0.3086741263251003,-0.1293674074005587,-3.1493627191342544,-1.5696687459759378,18.182685792559173,5,1.94,3.2089319229125977,15.5,1.94,0,0,1,0,1,0
1767894465.728152,20260108134745.728115,18.189035801367428,-64.95655448890824,37.08990043146062,0.5467809930715942,0.07815245655884331,0.29313169998111444,-0.10268207030546152,-2.695936820416166,-2.147339245216546,17.76261534802295,5,1.95,3.2089319229125977,15.47,1.95,0,0,1,0,1,0
1767894465.82516,20260108134745.825123,18.189036064963346,-64.95655441493453,37.08990043146062,0.5467809930715942,0.07815245655884331,0.29313169998111444,-0.10268207030546152,-2.695936820416166,-2.147339245216546,17.76261534802295,5,1.95,3.2089319229125977,15.47,1.95,0,0,1,0,1,0
1767894466.1184292,20260108134746.118393,18.18903635259461,-64.95655433947896,37.04993349445183,0.5467809930715942,0.07972411561380599,0.31988445631133205,-0.1595320041898541,-2.3867620072268085,-2.379123932012913,17.646826524716378,5,1.95,3.2089319229125977,15.47,1.95,0,0,1,0,1,0
1767894466.1829643,20260108134746.182928,18.189036608351802,-64.95655427086133,37.04993349445183,0.5467809930715942,0.07249001596926088,0.28439971445973056,-0.1595320041898541,-1.8605055619038768,-2.658867236101624,17.62012730570413,5,1.94,3.2089319229125977,15.47,1.94,0,0,1,0,1,0
1767894466.1892316,20260108134746.189195,18.18903686407478,-64.9565542022529,37.06250763184346,0.5467809930715942,0.07249001596926088,0.28439971445973056,-0.09086974285748133,-1.8605055619038768,-2.658867236101624,17.62012730570413,5,1.94,3.2089319229125977,15.47,1.94,0,0,1,0,1,0
1767894466.2274916,20260108134746.227455,18.189037135546602,-64.95655412290567,37.06250763184346,0.5467809930715942,0.08380729956901253,0.3018101001274639,-0.09086974285748133,-1.773968955168141,-2.6764107967011594,17.714602516084696,5,1.95,3.2089319229125977,15.47,1.94,0,0,1,0,1,0
